timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2023/01/06 11:18:06.424,14502,General Send OTP,200,OK,Thread Group 1-74,text,true,,252,279,100,100,https://testapi.logiqids.com/v1/user/general/send/otp/,14502,0,0
2023/01/06 11:18:06.440,14750,General Send OTP,200,OK,Thread Group 1-18,text,true,,252,279,100,100,https://testapi.logiqids.com/v1/user/general/send/otp/,14750,0,0
2023/01/06 11:18:06.469,15121,General Send OTP,200,OK,Thread Group 1-39,text,true,,252,279,100,100,https://testapi.logiqids.com/v1/user/general/send/otp/,15121,0,0
2023/01/06 11:18:06.468,15223,General Send OTP,200,OK,Thread Group 1-4,text,true,,252,279,100,100,https://testapi.logiqids.com/v1/user/general/send/otp/,15223,0,0
2023/01/06 11:18:06.500,15447,General Send OTP,200,OK,Thread Group 1-3,text,true,,252,279,100,100,https://testapi.logiqids.com/v1/user/general/send/otp/,15447,0,0
2023/01/06 11:18:06.515,15720,General Send OTP,200,OK,Thread Group 1-12,text,true,,252,279,100,100,https://testapi.logiqids.com/v1/user/general/send/otp/,15719,0,0
2023/01/06 11:18:06.516,16029,General Send OTP,200,OK,Thread Group 1-41,text,true,,252,279,100,100,https://testapi.logiqids.com/v1/user/general/send/otp/,16029,0,0
2023/01/06 11:18:06.532,16050,General Send OTP,200,OK,Thread Group 1-60,text,true,,252,279,100,100,https://testapi.logiqids.com/v1/user/general/send/otp/,16050,0,0
2023/01/06 11:18:06.558,16460,General Send OTP,200,OK,Thread Group 1-13,text,true,,252,279,100,100,https://testapi.logiqids.com/v1/user/general/send/otp/,16460,0,0
2023/01/06 11:18:06.566,16680,General Send OTP,200,OK,Thread Group 1-32,text,true,,252,279,100,100,https://testapi.logiqids.com/v1/user/general/send/otp/,16680,0,0
