timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1672910100434,10862,sub-login,200,OK,NormalLoginFlow 1-37,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,10862,0,2608
1672910100513,11802,sub-login,200,OK,NormalLoginFlow 1-42,text,true,,341,264,100,100,https://testapi.logiqids.com/v2/sub-user/login/,11802,0,2530
1672910100411,11908,sub-login,200,OK,NormalLoginFlow 1-5,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,11908,0,2632
1672910101043,11284,sub-login,200,OK,NormalLoginFlow 1-99,text,true,,341,273,100,100,https://testapi.logiqids.com/v2/sub-user/login/,11284,0,2008
1672910100576,12765,sub-login,200,OK,NormalLoginFlow 1-51,text,true,,341,263,100,100,https://testapi.logiqids.com/v2/sub-user/login/,12764,0,2475
1672910100737,12609,sub-login,200,OK,NormalLoginFlow 1-64,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,12609,0,2315
1672910100883,12474,sub-login,200,OK,NormalLoginFlow 1-82,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,12474,0,2169
1672910100830,13550,sub-login,200,OK,NormalLoginFlow 1-77,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,13550,0,2226
1672910100560,13823,sub-login,200,OK,NormalLoginFlow 1-47,text,true,,341,272,100,100,https://testapi.logiqids.com/v2/sub-user/login/,13823,0,2496
1672910100760,13632,sub-login,200,OK,NormalLoginFlow 1-70,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,13632,0,2297
1672910100803,14611,sub-login,200,OK,NormalLoginFlow 1-74,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,14611,0,2255
1672910100648,14770,sub-login,200,OK,NormalLoginFlow 1-57,text,true,,341,268,100,100,https://testapi.logiqids.com/v2/sub-user/login/,14770,0,2409
1672910100799,14624,sub-login,200,OK,NormalLoginFlow 1-69,text,true,,341,259,100,100,https://testapi.logiqids.com/v2/sub-user/login/,14624,0,2259
1672910100409,16037,sub-login,200,OK,NormalLoginFlow 1-1,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,16036,0,2657
1672910100409,16043,sub-login,200,OK,NormalLoginFlow 1-29,text,true,,341,264,100,100,https://testapi.logiqids.com/v2/sub-user/login/,16042,0,2657
1672910100411,16042,sub-login,200,OK,NormalLoginFlow 1-24,text,true,,341,258,100,100,https://testapi.logiqids.com/v2/sub-user/login/,16042,0,2656
1672910101192,16285,sub-login,200,OK,NormalLoginFlow 1-88,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,16284,0,1875
1672910100650,16830,sub-login,200,OK,NormalLoginFlow 1-58,text,true,,341,268,100,100,https://testapi.logiqids.com/v2/sub-user/login/,16830,0,2421
1672910100596,16889,sub-login,200,OK,NormalLoginFlow 1-54,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,16889,0,2475
1672910101030,17475,sub-login,200,OK,NormalLoginFlow 1-91,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,17475,0,1976
1672910100410,18100,sub-login,200,OK,NormalLoginFlow 1-23,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,18100,0,2666
1672910100664,17851,sub-login,200,OK,NormalLoginFlow 1-60,text,true,,341,268,100,100,https://testapi.logiqids.com/v2/sub-user/login/,17851,0,2413
1672910100715,18830,sub-login,200,OK,NormalLoginFlow 1-66,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,18830,0,2362
1672910101132,18419,sub-login,200,OK,NormalLoginFlow 1-89,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,18418,0,1946
1672910101021,18535,sub-login,200,OK,NormalLoginFlow 1-96,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,18535,0,2057
1672910100440,20143,sub-login,200,OK,NormalLoginFlow 1-36,text,true,,341,264,100,100,https://testapi.logiqids.com/v2/sub-user/login/,20143,0,2639
1672910100786,19801,sub-login,200,OK,NormalLoginFlow 1-73,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,19801,0,2294
1672910100906,19686,sub-login,200,OK,NormalLoginFlow 1-84,text,true,,341,266,100,100,https://testapi.logiqids.com/v2/sub-user/login/,19685,0,2174
1672910100658,20965,sub-login,200,OK,NormalLoginFlow 1-59,text,true,,341,268,100,100,https://testapi.logiqids.com/v2/sub-user/login/,20965,0,2425
1672910100839,20788,sub-login,200,OK,NormalLoginFlow 1-78,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,20787,0,2245
1672910100504,21135,sub-login,200,OK,NormalLoginFlow 1-43,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,21135,0,2581
1672910100864,21793,sub-login,200,OK,NormalLoginFlow 1-80,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,21793,0,2222
1672910100540,22118,sub-login,200,OK,NormalLoginFlow 1-48,text,true,,341,265,100,100,https://testapi.logiqids.com/v2/sub-user/login/,22118,0,2546
1672910100459,22205,sub-login,200,OK,NormalLoginFlow 1-39,text,true,,341,264,100,100,https://testapi.logiqids.com/v2/sub-user/login/,22205,0,2628
1672910100887,22800,sub-login,200,OK,NormalLoginFlow 1-83,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,22800,0,2200
1672910100515,23175,sub-login,200,OK,NormalLoginFlow 1-45,text,true,,341,266,100,100,https://testapi.logiqids.com/v2/sub-user/login/,23175,0,2573
1672910101052,22647,sub-login,200,OK,NormalLoginFlow 1-95,text,true,,341,265,100,100,https://testapi.logiqids.com/v2/sub-user/login/,22647,0,2036
1672910100460,24263,sub-login,200,OK,NormalLoginFlow 1-40,text,true,,341,263,100,100,https://testapi.logiqids.com/v2/sub-user/login/,24263,0,2629
1672910100413,24311,sub-login,200,OK,NormalLoginFlow 1-2,text,true,,341,259,100,100,https://testapi.logiqids.com/v2/sub-user/login/,24311,0,2676
1672910100408,24333,sub-login,200,OK,NormalLoginFlow 1-3,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,24332,0,2682
1672910100773,24983,sub-login,200,OK,NormalLoginFlow 1-71,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,24983,0,2317
1672910100409,25353,sub-login,200,OK,NormalLoginFlow 1-12,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,25353,0,2682
1672910100410,25361,sub-login,200,OK,NormalLoginFlow 1-27,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,25361,0,2681
1672910100639,26156,sub-login,200,OK,NormalLoginFlow 1-56,text,true,,341,265,100,100,https://testapi.logiqids.com/v2/sub-user/login/,26156,0,2454
1672910100873,25923,sub-login,200,OK,NormalLoginFlow 1-81,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,25923,0,2220
1672910100809,25995,sub-login,200,OK,NormalLoginFlow 1-75,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,25995,0,2193
1672910100778,27045,sub-login,200,OK,NormalLoginFlow 1-72,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,27045,0,2317
1672910100578,27247,sub-login,200,OK,NormalLoginFlow 1-52,text,true,,341,263,100,100,https://testapi.logiqids.com/v2/sub-user/login/,27247,0,2516
1672910100408,27423,sub-login,200,OK,NormalLoginFlow 1-7,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,27423,0,2688
1672910100412,28444,sub-login,200,OK,NormalLoginFlow 1-32,text,true,,341,263,100,100,https://testapi.logiqids.com/v2/sub-user/login/,28443,0,2685
1672910100920,27936,sub-login,200,OK,NormalLoginFlow 1-86,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,27935,0,2179
1672910100413,28453,sub-login,200,OK,NormalLoginFlow 1-16,text,true,,341,265,100,100,https://testapi.logiqids.com/v2/sub-user/login/,28453,0,2687
1672910100410,29472,sub-login,200,OK,NormalLoginFlow 1-26,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,29472,0,2691
1672910100580,29306,sub-login,200,OK,NormalLoginFlow 1-50,text,true,,341,263,100,100,https://testapi.logiqids.com/v2/sub-user/login/,29305,0,2530
1672910101056,28836,sub-login,200,OK,NormalLoginFlow 1-100,text,true,,341,265,100,100,https://testapi.logiqids.com/v2/sub-user/login/,28836,0,2055
1672910100411,30503,sub-login,200,OK,NormalLoginFlow 1-25,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,30503,0,2703
1672910100604,30313,sub-login,200,OK,NormalLoginFlow 1-55,text,true,,341,266,100,100,https://testapi.logiqids.com/v2/sub-user/login/,30313,0,2509
1672910100412,30513,sub-login,200,OK,NormalLoginFlow 1-14,text,true,,341,259,100,100,https://testapi.logiqids.com/v2/sub-user/login/,30513,0,2703
1672910100410,31542,sub-login,200,OK,NormalLoginFlow 1-30,text,true,,341,263,100,100,https://testapi.logiqids.com/v2/sub-user/login/,31542,0,2708
1672910100409,31543,sub-login,200,OK,NormalLoginFlow 1-13,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,31543,0,2711
1672910100920,31039,sub-login,200,OK,NormalLoginFlow 1-85,text,true,,341,258,100,100,https://testapi.logiqids.com/v2/sub-user/login/,31039,0,2200
1672910100408,32568,sub-login,200,OK,NormalLoginFlow 1-9,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,32568,0,2715
1672910100410,32571,sub-login,200,OK,NormalLoginFlow 1-28,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,32571,0,2711
1672910100412,32577,sub-login,200,OK,NormalLoginFlow 1-17,text,true,,341,264,100,100,https://testapi.logiqids.com/v2/sub-user/login/,32577,0,2713
1672910100410,33602,sub-login,200,OK,NormalLoginFlow 1-6,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,33602,0,2716
1672910101115,32900,sub-login,200,OK,NormalLoginFlow 1-90,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,32900,0,2012
1672910100584,33447,sub-login,200,OK,NormalLoginFlow 1-53,text,true,,341,263,100,100,https://testapi.logiqids.com/v2/sub-user/login/,33447,0,2543
1672910100435,34616,sub-login,200,OK,NormalLoginFlow 1-38,text,true,,341,262,100,100,https://testapi.logiqids.com/v2/sub-user/login/,34616,0,2690
1672910100495,34559,sub-login,200,OK,NormalLoginFlow 1-44,text,true,,341,259,100,100,https://testapi.logiqids.com/v2/sub-user/login/,34559,0,2627
1672910100828,34231,sub-login,200,OK,NormalLoginFlow 1-76,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,34231,0,2296
1672910100413,35670,sub-login,200,OK,NormalLoginFlow 1-19,text,true,,341,264,100,100,https://testapi.logiqids.com/v2/sub-user/login/,35670,0,2702
1672910100410,35686,sub-login,200,OK,NormalLoginFlow 1-8,text,true,,341,261,100,100,https://testapi.logiqids.com/v2/sub-user/login/,35686,0,2719
1672910100409,35688,sub-login,200,OK,NormalLoginFlow 1-11,text,true,,341,275,100,100,https://testapi.logiqids.com/v2/sub-user/login/,35688,0,2720
1672910100760,36359,sub-login,200,OK,NormalLoginFlow 1-67,text,true,,341,260,100,100,https://testapi.logiqids.com/v2/sub-user/login/,36359,0,2350
1672910100411,36730,sub-login,200,OK,NormalLoginFlow 1-4,text,true,,341,259,100,100,https://testapi.logiqids.com/v2/sub-user/login/,36730,0,2719
1672910100523,36621,sub-login,200,OK,NormalLoginFlow 1-46,text,true,,341,259,100,100,https://testapi.logiqids.com/v2/sub-user/login/,36621,0,2608
1672910104094,33545,sub-user,200,OK,NormalLoginFlow 1-68,text,true,,3043,521,100,100,https://testapi.logiqids.com/v2/user/663212/sub-user/,33048,0,0
1672910104094,33048,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-68,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663212/sub-user,33048,0,0
1672910137143,496,sub-user-1,200,OK,NormalLoginFlow 1-68,text,true,,2837,261,100,100,https://testapi.logiqids.com/v2/user/663212/sub-user/,496,0,0
1672910105102,32623,sub-user,200,OK,NormalLoginFlow 1-33,text,true,,751,521,100,100,https://testapi.logiqids.com/v2/user/663015/sub-user/,32040,0,0
1672910105102,32040,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-33,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663015/sub-user,32040,0,0
1672910137143,582,sub-user-1,200,OK,NormalLoginFlow 1-33,text,true,,545,261,100,100,https://testapi.logiqids.com/v2/user/663015/sub-user/,581,0,0
1672910104085,33680,sub-user,200,OK,NormalLoginFlow 1-18,text,true,,925,521,100,100,https://testapi.logiqids.com/v2/user/664120/sub-user/,33057,0,0
1672910104085,33057,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-18,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/664120/sub-user,33057,0,0
1672910137143,622,sub-user-1,200,OK,NormalLoginFlow 1-18,text,true,,719,261,100,100,https://testapi.logiqids.com/v2/user/664120/sub-user/,622,0,0
1672910104085,33733,sub-user,200,OK,NormalLoginFlow 1-35,text,true,,1017,521,100,100,https://testapi.logiqids.com/v2/user/663196/sub-user/,33055,0,0
1672910104085,33055,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-35,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663196/sub-user,33055,0,0
1672910137144,674,sub-user-1,200,OK,NormalLoginFlow 1-35,text,true,,811,261,100,100,https://testapi.logiqids.com/v2/user/663196/sub-user/,673,0,0
1672910105096,32769,sub-user,200,OK,NormalLoginFlow 1-34,text,true,,1017,521,100,100,https://testapi.logiqids.com/v2/user/663191/sub-user/,32048,0,0
1672910105096,32048,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-34,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663191/sub-user,32048,0,0
1672910137144,721,sub-user-1,200,OK,NormalLoginFlow 1-34,text,true,,811,261,100,100,https://testapi.logiqids.com/v2/user/663191/sub-user/,721,0,0
1672910106132,31821,sub-user,200,OK,NormalLoginFlow 1-49,text,true,,751,521,100,100,https://testapi.logiqids.com/v2/user/663046/sub-user/,31018,0,0
1672910106132,31018,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-49,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663046/sub-user,31018,0,0
1672910137163,790,sub-user-1,200,OK,NormalLoginFlow 1-49,text,true,,545,261,100,100,https://testapi.logiqids.com/v2/user/663046/sub-user/,790,0,0
1672910105107,32903,sub-user,200,OK,NormalLoginFlow 1-31,text,true,,1374,521,100,100,https://testapi.logiqids.com/v2/user/664287/sub-user/,32040,0,0
1672910105107,32040,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-31,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/664287/sub-user,32040,0,0
1672910137147,863,sub-user-1,200,OK,NormalLoginFlow 1-31,text,true,,1168,261,100,100,https://testapi.logiqids.com/v2/user/664287/sub-user/,863,0,0
1672910107157,30900,sub-user,200,OK,NormalLoginFlow 1-87,text,true,,1270,521,100,100,https://testapi.logiqids.com/v2/user/663496/sub-user/,30006,0,0
1672910107157,30006,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-87,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663496/sub-user,30006,0,0
1672910137163,894,sub-user-1,200,OK,NormalLoginFlow 1-87,text,true,,1064,261,100,100,https://testapi.logiqids.com/v2/user/663496/sub-user/,894,0,0
1672910100487,37666,sub-login,200,OK,NormalLoginFlow 1-41,text,true,,341,257,100,100,https://testapi.logiqids.com/v2/sub-user/login/,37666,0,2645
1672910107169,31328,sub-user,200,OK,NormalLoginFlow 1-15,text,true,,17753,521,100,100,https://testapi.logiqids.com/v2/user/663032/sub-user/,29994,0,0
1672910107169,29994,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-15,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663032/sub-user,29994,0,0
1672910137164,1333,sub-user-1,200,OK,NormalLoginFlow 1-15,text,true,,17547,261,100,100,https://testapi.logiqids.com/v2/user/663032/sub-user/,1333,0,0
1672910107167,31433,sub-user,200,OK,NormalLoginFlow 1-92,text,true,,755,521,100,100,https://testapi.logiqids.com/v2/user/662607/sub-user/,29998,0,0
1672910107167,29998,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-92,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/662607/sub-user,29998,0,0
1672910137165,1435,sub-user-1,200,OK,NormalLoginFlow 1-92,text,true,,549,261,100,100,https://testapi.logiqids.com/v2/user/662607/sub-user/,1435,0,0
1672910108200,30792,sub-user,200,OK,NormalLoginFlow 1-62,text,true,,18515,521,100,100,https://testapi.logiqids.com/v2/user/664079/sub-user/,28966,0,0
1672910108200,28966,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-62,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/664079/sub-user,28966,0,0
1672910137166,1826,sub-user-1,200,OK,NormalLoginFlow 1-62,text,true,,18309,261,100,100,https://testapi.logiqids.com/v2/user/664079/sub-user/,1826,0,0
1672910106127,32905,sub-user,200,OK,NormalLoginFlow 1-98,text,true,,53118,521,100,100,https://testapi.logiqids.com/v2/user/663576/sub-user/,31037,0,0
1672910106127,31037,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-98,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663576/sub-user,31037,0,0
1672910137164,1868,sub-user-1,200,OK,NormalLoginFlow 1-98,text,true,,52912,261,100,100,https://testapi.logiqids.com/v2/user/663576/sub-user/,1866,0,0
1672910109225,30166,sub-user,200,OK,NormalLoginFlow 1-97,text,true,,10494,521,100,100,https://testapi.logiqids.com/v2/user/663935/sub-user/,27942,0,0
1672910109225,27942,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-97,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663935/sub-user,27942,0,0
1672910137167,2224,sub-user-1,200,OK,NormalLoginFlow 1-97,text,true,,10288,261,100,100,https://testapi.logiqids.com/v2/user/663935/sub-user/,2224,0,0
1672910108205,31431,sub-user,200,OK,NormalLoginFlow 1-79,text,true,,9985,521,100,100,https://testapi.logiqids.com/v2/user/663641/sub-user/,28963,0,0
1672910108205,28963,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-79,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663641/sub-user,28963,0,0
1672910137168,2468,sub-user-1,200,OK,NormalLoginFlow 1-79,text,true,,9779,261,100,100,https://testapi.logiqids.com/v2/user/663641/sub-user/,2468,0,0
1672910109232,30605,sub-user,200,OK,NormalLoginFlow 1-22,text,true,,1230,521,100,100,https://testapi.logiqids.com/v2/user/662473/sub-user/,27938,0,0
1672910109232,27938,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-22,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/662473/sub-user,27938,0,0
1672910137171,2666,sub-user-1,200,OK,NormalLoginFlow 1-22,text,true,,1024,261,100,100,https://testapi.logiqids.com/v2/user/662473/sub-user/,2666,0,0
1672910109230,30756,sub-user,200,OK,NormalLoginFlow 1-94,text,true,,1015,521,100,100,https://testapi.logiqids.com/v2/user/663664/sub-user/,27943,0,0
1672910109230,27943,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-94,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663664/sub-user,27943,0,0
1672910137173,2813,sub-user-1,200,OK,NormalLoginFlow 1-94,text,true,,809,261,100,100,https://testapi.logiqids.com/v2/user/663664/sub-user/,2813,0,0
1672910110256,30101,sub-user,200,OK,NormalLoginFlow 1-93,text,true,,10494,521,100,100,https://testapi.logiqids.com/v2/user/663935/sub-user/,26953,0,0
1672910110256,26953,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-93,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663935/sub-user,26953,0,0
1672910137209,3148,sub-user-1,200,OK,NormalLoginFlow 1-93,text,true,,10288,261,100,100,https://testapi.logiqids.com/v2/user/663935/sub-user/,3148,0,0
1672910110264,30328,sub-user,200,OK,NormalLoginFlow 1-21,text,true,,3043,521,100,100,https://testapi.logiqids.com/v2/user/663212/sub-user/,26954,0,0
1672910110264,26954,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-21,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663212/sub-user,26954,0,0
1672910137218,3374,sub-user-1,200,OK,NormalLoginFlow 1-21,text,true,,2837,261,100,100,https://testapi.logiqids.com/v2/user/663212/sub-user/,3374,0,0
1672910110259,30715,sub-user,200,OK,NormalLoginFlow 1-61,text,true,,18515,521,100,100,https://testapi.logiqids.com/v2/user/664101/sub-user/,26961,0,0
1672910110259,26961,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-61,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/664101/sub-user,26961,0,0
1672910137221,3753,sub-user-1,200,OK,NormalLoginFlow 1-61,text,true,,18309,261,100,100,https://testapi.logiqids.com/v2/user/664101/sub-user/,3753,0,0
1672910111290,29916,sub-user,200,OK,NormalLoginFlow 1-20,text,true,,3043,521,100,100,https://testapi.logiqids.com/v2/user/663212/sub-user/,25931,0,0
1672910111290,25931,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-20,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663212/sub-user,25931,0,0
1672910137221,3985,sub-user-1,200,OK,NormalLoginFlow 1-20,text,true,,2837,261,100,100,https://testapi.logiqids.com/v2/user/663212/sub-user/,3984,0,0
1672910111289,30118,sub-user,200,OK,NormalLoginFlow 1-10,text,true,,1272,521,100,100,https://testapi.logiqids.com/v2/user/662979/sub-user/,25934,0,0
1672910111289,25934,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-10,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/662979/sub-user,25934,0,0
1672910137223,4184,sub-user-1,200,OK,NormalLoginFlow 1-10,text,true,,1066,261,100,100,https://testapi.logiqids.com/v2/user/662979/sub-user/,4184,0,0
1672910106136,35314,sub-user,200,OK,NormalLoginFlow 1-63,text,true,,186369,521,100,100,https://testapi.logiqids.com/v2/user/664118/sub-user/,31028,0,0
1672910106136,31028,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-63,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/664118/sub-user,31028,0,0
1672910137164,4286,sub-user-1,200,OK,NormalLoginFlow 1-63,text,true,,186163,261,100,100,https://testapi.logiqids.com/v2/user/664118/sub-user/,4281,0,0
1672910111297,30350,sub-user,200,OK,NormalLoginFlow 1-37,text,true,,1189,521,100,100,https://testapi.logiqids.com/v2/user/662983/sub-user/,25929,0,0
1672910111297,25929,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-37,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/662983/sub-user,25929,0,0
1672910137226,4421,sub-user-1,200,OK,NormalLoginFlow 1-37,text,true,,983,261,100,100,https://testapi.logiqids.com/v2/user/662983/sub-user/,4421,0,0
1672910112320,29422,sub-user,200,OK,NormalLoginFlow 1-5,text,true,,749,521,100,100,https://testapi.logiqids.com/v2/user/663328/sub-user/,24909,0,0
1672910112320,24909,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-5,text,true,,206,260,100,100,https://testapi.logiqids.com/v2/user/663328/sub-user,24909,0,0
1672910137229,4513,sub-user-1,200,OK,NormalLoginFlow 1-5,text,true,,543,261,100,100,https://testapi.logiqids.com/v2/user/663328/sub-user/,4513,0,0
